ID,Video Initial Max DL Rate(kbps),E2E RTT(ms),Average Rate of Playing phase (kbps),Initial Buffering Latency(ms),Stalling Ratio,VMOS,Video Total DL Rate(kbps),Stalling Length,Playing Length,Total time of Playing phase (kbps),Stalling times,video bitrate,Video Initial buffer download,SQuality,SLoading,Sstalling
2580256,60010,53,6730,1118,0.0,3.96,6700,0,30025,30025,0,2966,1687484,4.34,4.03,5.0
2580281,59341,61,6093,1205,0.0,3.93,6257,0,30003,30003,0,2966,1594366,4.34,3.97,5.0
2580294,22726,50,5871,1679,0.0,3.79,5951,0,30016,30016,0,2903,1549892,4.33,3.66,5.0
2580304,61757,25,4840,658,0.0,4.1,6222,0,30027,30027,0,2934,1549892,4.33,4.37,5.0
2580313,16953,47,6137,1627,0.0,3.8,6120,0,30009,30009,0,2903,1596092,4.33,3.69,5.0
2580376,15648,69,5714,1815,0.0,3.75,5679,0,30005,30005,0,2903,1549520,4.33,3.57,5.0
2580378,31853,47,6053,1150,0.0,3.95,6071,0,30016,30016,0,2903,1570892,4.33,4.01,5.0
2580388,44964,52,5943,1180,0.0,3.94,6091,0,30003,30003,0,2966,1585642,4.34,3.99,5.0
2580429,17525,59,6159,1861,0.0,3.74,6183,0,30004,30004,0,2966,1587993,4.34,3.55,5.0
2580452,51734,24,6087,900,0.0,4.02,6107,0,30009,30009,0,2934,1580692,4.33,4.19,5.0
2580457,30024,48,6408,1126,0.0,3.96,6547,0,30020,30020,0,2934,1625032,4.33,4.03,5.0
2580480,58346,66,5811,1137,0.0,3.95,6208,0,30064,30064,0,2966,1640382,4.34,4.02,5.0
2580487,50666,74,5706,1224,0.0,3.93,6030,0,30018,30018,0,2966,1614766,4.34,3.96,5.0
2580502,26957,60,6012,1447,0.0,3.86,6102,0,30018,30018,0,2934,1540240,4.33,3.81,5.0
2580572,16100,56,5722,1876,0.0,3.73,5702,0,30015,30015,0,2903,1559836,4.33,3.54,5.0
2580602,44356,32,6062,725,0.0,4.08,6170,0,30007,30007,0,2966,1573916,4.34,4.32,5.0
2580634,12800,78,6026,2441,0.0,3.56,5966,0,30020,30020,0,2903,1528781,4.33,3.21,5.0
2580669,8531,65,6126,3256,0.0,3.32,5918,0,30026,30026,0,2903,1535660,4.33,2.79,5.0
2580705,12906,79,5492,3565,0.0,3.23,5417,0,30052,30052,0,2903,1563781,4.33,2.65,5.0
2580723,31074,24,6043,870,0.0,4.04,6091,0,30021,30021,0,2966,1684292,4.34,4.21,5.0
2580746,10287,47,6031,3002,0.0,3.4,5949,0,30075,30075,0,2934,1549576,4.33,2.91,5.0
2580766,10984,45,6071,2109,0.0,3.66,6045,0,30012,30012,0,2966,1582915,4.34,3.4,5.0
2580780,11273,62,5696,2536,0.021,3.35,5650,628,29375,30003,1,2934,1548392,4.33,3.16,4.58
2580810,6930,52,5558,3752,0.029,2.92,5438,843,29177,30020,1,2934,1552840,4.33,2.57,4.42
2580821,21424,48,5771,1511,0.0,3.84,5725,0,30004,30004,0,2966,1589542,4.34,3.77,5.0
2580824,23625,44,6058,1552,0.0,3.83,6077,0,30086,30086,0,2934,1569640,4.33,3.74,5.0
2580845,34453,56,6006,1144,0.0,3.95,6117,0,30019,30019,0,2934,1597869,4.33,4.02,5.0
2580839,7703,62,6172,3273,0.0,3.32,6059,0,30053,30053,0,2934,1542703,4.33,2.78,5.0
2580843,43938,24,5647,736,0.0,4.08,5982,0,30034,30034,0,2966,1649292,4.34,4.31,5.0
2580846,37876,23,5908,817,0.0,4.05,6048,0,30032,30032,0,2966,1671692,4.34,4.25,5.0
2580926,11265,67,6118,3006,0.0,3.4,6045,0,30016,30016,0,2966,1570006,4.34,2.91,5.0
2580944,14765,53,6280,2863,0.0,3.44,6289,0,30036,30036,0,2934,1567377,4.33,2.98,5.0
2581036,19032,53,5946,1574,0.0,3.82,6033,0,30025,30025,0,2903,1539759,4.33,3.73,5.0
2581047,15282,64,5750,1917,0.0,3.72,5723,0,30006,30006,0,2966,1569975,4.34,3.51,5.0
2581088,15300,68,5719,2008,0.0,3.69,5666,0,30006,30006,0,2903,1531737,4.33,3.46,5.0
2581112,33578,23,5004,693,0.0,4.09,5338,0,30020,30020,0,2934,1549036,4.33,4.35,5.0
2581179,47837,23,5867,766,0.0,4.06,6066,0,30073,30073,0,2903,1699020,4.33,4.29,5.0
2581265,22064,48,5962,1400,0.0,3.87,6117,0,30035,30035,0,2934,1562379,4.33,3.84,5.0
2581284,13125,51,6095,1957,0.0,3.71,6091,0,30019,30019,0,2934,1555640,4.33,3.49,5.0
2581297,14438,58,5737,2056,0.0,3.67,5674,0,30004,30004,0,2903,1544737,4.33,3.43,5.0
2581300,12670,54,6050,1995,0.0,3.69,6052,0,30038,30038,0,2903,1536677,4.33,3.46,5.0
2581377,46200,23,5699,734,0.0,4.08,6026,0,30012,30012,0,2966,1633892,4.34,4.31,5.0
2581394,30990,22,5350,815,0.0,4.05,5976,0,30008,30008,0,2966,1580732,4.34,4.25,5.0
2581414,16843,84,5822,2327,0.0,3.59,5829,0,30048,30048,0,2903,1555677,4.33,3.27,5.0
2581421,9962,116,6128,3460,0.0,3.26,5981,0,30052,30052,0,2903,1529077,4.33,2.7,5.0
2581453,13234,24,4107,1769,0.0,3.76,4259,0,30014,30014,0,2903,1530292,4.33,3.6,5.0
2581530,18484,25,1712,1527,0.0,3.84,1894,0,30048,30048,0,2966,1570892,4.34,3.76,5.0
2581548,17609,24,3868,1942,0.0,3.71,3975,0,30013,30013,0,2903,1530292,4.33,3.5,5.0
2581584,19687,24,3323,2165,0.046,3.23,3445,1315,28716,30031,1,2903,1541492,4.33,3.36,4.08
2581591,31621,28,3456,934,0.0,4.01,3712,0,30037,30037,0,2934,1549892,4.33,4.17,5.0
2581611,14400,73,6093,2481,0.0,3.55,6027,0,30024,30024,0,2934,1596280,4.33,3.19,5.0
2581684,14402,42,6100,1540,0.0,3.83,6105,0,30005,30005,0,2966,1573396,4.34,3.75,5.0
2581685,15037,56,6113,2367,0.0,3.58,6074,0,30021,30021,0,2903,1562300,4.33,3.25,5.0
2581694,12796,38,6019,1833,0.0,3.74,6077,0,30013,30013,0,2934,1544103,4.33,3.56,5.0
2581718,16296,41,6101,1606,0.0,3.81,6166,0,30040,30040,0,2934,1545692,4.33,3.71,5.0
2581723,67630,31,5605,672,0.0,4.09,6126,0,30019,30019,0,2934,1625492,4.33,4.36,5.0
2581726,70027,41,6672,1020,0.0,3.99,6914,0,30021,30021,0,2934,1592186,4.33,4.1,5.0
2581728,7109,37,5610,10992,0.197,1.0,5049,4943,25060,30003,1,2934,1547144,4.33,1.0,1.69
2581735,44399,24,5817,677,0.0,4.09,6141,0,30034,30034,0,2934,1558292,4.33,4.36,5.0
2581744,43184,31,5886,954,0.0,4.01,6064,0,30010,30010,0,2966,1644467,4.34,4.15,5.0
2581753,60400,24,4775,643,0.0,4.1,5397,0,30068,30068,0,2934,1575132,4.33,4.38,5.0
2581770,33086,33,4966,952,0.0,4.01,5121,0,30016,30016,0,2903,1590492,4.33,4.15,5.0
2581779,79065,30,5844,665,0.0,4.09,6100,0,30030,30030,0,2903,1661075,4.33,4.37,5.0
2581797,20784,41,6532,2033,0.0,3.68,6611,0,30029,30029,0,2934,1548977,4.33,3.44,5.0
2581801,31621,32,5776,907,0.0,4.02,6059,0,30025,30025,0,2903,1556892,4.33,4.19,5.0
2581820,74556,46,5445,773,0.0,4.06,6085,0,30046,30046,0,2903,1563892,4.33,4.29,5.0
2581832,18921,42,6882,1535,0.0,3.83,6908,0,30036,30036,0,2934,1569937,4.33,3.75,5.0
2581837,11703,60,6087,2449,0.0,3.56,5978,0,30019,30019,0,2903,1563700,4.33,3.2,5.0
2581896,9615,60,5790,3810,0.031,2.88,5574,892,29112,30004,1,2934,1553639,4.33,2.54,4.38
2581916,38062,53,5983,1253,0.0,3.91,6087,0,30024,30024,0,2903,1534676,4.33,3.94,5.0
2581919,75652,39,5398,740,0.0,4.07,6673,0,30025,30025,0,2934,1548492,4.33,4.31,5.0
2581939,49280,34,4892,760,0.0,4.07,5289,0,30032,30032,0,2934,1555532,4.33,4.3,5.0
2581948,60703,35,5681,721,0.0,4.08,6113,0,30020,30020,0,2934,1565292,4.33,4.32,5.0
2581968,59318,39,5755,736,0.0,4.07,6014,0,30017,30017,0,2903,1608020,4.33,4.31,5.0
2581985,13746,60,5544,2182,0.0,3.64,5583,0,30006,30006,0,2934,1550992,4.33,3.35,5.0
2581989,59482,36,6032,760,0.0,4.07,6856,0,30040,30040,0,2934,1566732,4.33,4.3,5.0
2581990,27562,66,6109,1695,0.0,3.78,6060,0,30022,30022,0,2934,1541378,4.33,3.65,5.0
2581994,11283,54,5713,2650,0.024,3.29,5641,699,29307,30006,1,2934,1541415,4.33,3.09,4.52
2581998,29275,25,5642,813,0.0,4.05,6042,0,30096,30096,0,2934,1580744,4.33,4.26,5.0
2581999,70549,33,5345,679,0.0,4.09,6158,0,30016,30016,0,2903,1566692,4.33,4.36,5.0
2582017,33687,24,5883,701,0.0,4.08,6135,0,30040,30040,0,2934,1548492,4.33,4.34,5.0
2582019,10603,57,5687,3191,0.023,3.14,5606,685,29320,30005,1,2903,1539160,4.33,2.82,4.54
2582024,57700,35,5744,714,0.0,4.08,6138,0,30006,30006,0,2903,1570892,4.33,4.33,5.0
2582029,19796,25,4656,1318,0.0,3.9,4809,0,30080,30080,0,2934,1572292,4.33,3.9,5.0
2582071,36535,27,6151,1267,0.0,3.91,6120,0,30009,30009,0,2903,1548492,4.33,3.93,5.0
2582105,30187,25,5844,887,0.0,4.03,6021,0,30053,30053,0,2966,1571019,4.34,4.2,5.0
2582126,54167,35,5567,731,0.0,4.08,6115,0,30013,30013,0,2934,1625492,4.33,4.32,5.0
2582148,25990,37,6007,1203,0.0,3.94,6033,0,30014,30014,0,2966,1583835,4.34,3.97,5.0
2582164,36875,28,5945,1069,0.0,3.97,5948,0,30008,30008,0,2934,1559732,4.33,4.07,5.0
2582181,9648,63,5730,2463,0.0,3.55,5681,0,30004,30004,0,2903,1538777,4.33,3.2,5.0
2582194,9955,58,5705,2613,0.0,3.51,5614,0,30011,30011,0,2903,1537003,4.33,3.11,5.0
2582207,34030,35,4099,1203,0.0,3.93,4320,0,30046,30046,0,2934,1542892,4.33,3.97,5.0
2582220,66982,39,5544,717,0.0,4.08,6034,0,30023,30023,0,2903,1533092,4.33,4.33,5.0
2582236,46996,34,5786,764,0.0,4.06,6019,0,30077,30077,0,2903,1578763,4.33,4.29,5.0
2582241,18462,25,6088,2120,0.0,3.66,5993,0,30022,30022,0,2966,1592375,4.34,3.39,5.0
2582265,25265,40,5847,1205,0.0,3.93,5954,0,30044,30044,0,2966,1580692,4.34,3.97,5.0
2582295,59840,34,5613,751,0.0,4.07,6018,0,30082,30082,0,2966,1589092,4.34,4.3,5.0
2582307,68452,56,6240,1068,0.0,3.97,6290,0,30015,30015,0,2934,1568304,4.33,4.07,5.0
2582309,32812,35,6044,1000,0.0,4.0,6051,0,30034,30034,0,2966,1587692,4.34,4.12,5.0
2582333,65315,39,5692,765,0.0,4.06,6099,0,30015,30015,0,2903,1568132,4.33,4.29,5.0
2582341,10867,41,5775,2144,0.0,3.65,5715,0,30006,30006,0,2934,1544363,4.33,3.38,5.0
2582395,49765,55,5362,962,0.0,4.0,6052,0,30010,30010,0,2903,1540092,4.33,4.15,5.0
2582416,21680,51,5958,1453,0.0,3.86,5983,0,30004,30004,0,2966,1570892,4.34,3.81,5.0
2582441,35317,53,5728,1096,0.0,3.96,6041,0,30012,30012,0,2903,1529424,4.33,4.05,5.0
2582459,15843,50,5724,1648,0.0,3.8,5703,0,30006,30006,0,2934,1540592,4.33,3.68,5.0
2582481,11664,79,5526,2804,0.0,3.45,5488,0,30004,30004,0,2934,1558315,4.33,3.01,5.0
2582483,17326,40,6000,1399,0.0,3.88,6010,0,30039,30039,0,2966,1596132,4.34,3.84,5.0
2582486,11265,70,5984,2366,0.0,3.58,5988,0,30010,30010,0,2934,1545376,4.33,3.25,5.0
2582497,66994,45,5617,992,0.0,4.0,6010,0,30007,30007,0,2966,1705052,4.34,4.12,5.0
2582501,22918,65,5937,1816,0.0,3.75,6005,0,30013,30013,0,2903,1549317,4.33,3.57,5.0
2582510,12460,80,5518,2351,0.0,3.59,5565,0,30003,30003,0,2903,1529677,4.33,3.26,5.0
2582505,43224,69,6888,1171,0.0,3.94,6867,0,30003,30003,0,2903,1590492,4.33,4.0,5.0
2582519,22531,67,5913,1684,0.0,3.79,6006,0,30003,30003,0,2934,1589132,4.33,3.66,5.0
2582523,57149,99,5798,1876,0.0,3.73,5712,0,30004,30004,0,2903,1584792,4.33,3.54,5.0
2582609,60084,49,5732,1010,0.0,3.99,6040,0,30005,30005,0,2966,1643132,4.34,4.11,5.0
2582620,84430,63,6676,1285,0.0,3.91,6808,0,30004,30004,0,2903,2148281,4.33,3.92,5.0
2582636,31692,67,6088,1282,0.0,3.91,6087,0,30002,30002,0,2903,1535545,4.33,3.92,5.0
2582733,33877,58,5551,1521,0.0,3.84,5695,0,30005,30005,0,2934,1546963,4.33,3.76,5.0
2582751,63831,61,5823,1062,0.0,3.97,6225,0,30004,30004,0,2934,1587530,4.33,4.07,5.0
2582779,51584,73,6251,1154,0.0,3.95,6231,0,30005,30005,0,2966,1613441,4.34,4.01,5.0
2582833,55264,63,5759,1126,0.0,3.96,5963,0,30008,30008,0,2966,1582277,4.34,4.03,5.0
2582858,40918,68,5872,1215,0.0,3.93,6052,0,30008,30008,0,2966,1640433,4.34,3.97,5.0
2582872,79539,64,5740,1086,0.0,3.97,6183,0,30005,30005,0,2934,1662098,4.33,4.06,5.0
2582887,17364,96,6484,2281,0.0,3.61,6431,0,30004,30004,0,2903,1563152,4.33,3.3,5.0
2582934,28658,70,6078,1536,0.0,3.83,6036,0,30007,30007,0,2966,1572796,4.34,3.75,5.0
2582946,32226,66,5904,1301,0.0,3.9,6056,0,30003,30003,0,2934,1583492,4.33,3.91,5.0
2582992,28549,71,5880,1381,0.0,3.88,6018,0,30003,30003,0,2966,1584081,4.34,3.85,5.0
2583035,21810,70,5927,1682,0.0,3.79,6013,0,30003,30003,0,2934,1548492,4.33,3.66,5.0
2583043,39648,68,6414,1281,0.0,3.91,6559,0,30002,30002,0,2903,1529873,4.33,3.92,5.0
2583055,73675,65,6287,1118,0.0,3.96,6512,0,30008,30008,0,2934,1642292,4.33,4.03,5.0
2583066,72982,66,5879,1096,0.0,3.96,6136,0,30006,30006,0,2903,1573396,4.33,4.05,5.0
2583080,26061,71,5927,1587,0.0,3.82,6029,0,30003,30003,0,2934,1559692,4.33,3.72,5.0
2583096,16738,46,6312,1518,0.0,3.84,6343,0,30040,30040,0,2966,1573653,4.34,3.76,5.0
2583098,42264,65,6077,1213,0.0,3.93,6039,0,30007,30007,0,2966,1570329,4.34,3.97,5.0
2583173,75601,71,5921,1159,0.0,3.94,6124,0,30004,30004,0,2903,1591113,4.33,4.01,5.0
2583179,71244,66,5886,1153,0.0,3.95,6075,0,30006,30006,0,2966,1587866,4.34,4.01,5.0
2583214,39253,50,5970,986,0.0,4.0,6171,0,30008,30008,0,2966,1566032,4.34,4.13,5.0
2583253,53116,86,5958,1185,0.0,3.94,6187,0,30005,30005,0,2966,1599632,4.34,3.99,5.0
2583269,66286,58,5871,1051,0.0,3.98,6051,0,30004,30004,0,2903,1529956,4.33,4.08,5.0
2583284,91448,71,5879,876,0.0,4.03,6210,0,30004,30004,0,2934,1542314,4.33,4.21,5.0
2583332,46613,59,5880,1141,0.0,3.95,6041,0,30003,30003,0,2903,1564935,4.33,4.02,5.0
2583349,16568,75,6128,1897,0.0,3.72,6206,0,30002,30002,0,2934,1552034,4.33,3.52,5.0
2583358,61832,64,6082,2451,0.0,3.56,6013,0,30005,30005,0,2966,1694466,4.34,3.2,5.0
2583380,12237,55,6133,2167,0.0,3.65,6073,0,30004,30004,0,2966,1564712,4.34,3.36,5.0
2583410,17001,60,6137,1701,0.0,3.78,6113,0,30002,30002,0,2903,1555452,4.33,3.64,5.0
2583427,28984,72,5901,1352,0.0,3.89,6058,0,30003,30003,0,2934,1574514,4.33,3.87,5.0
2583430,21208,47,5866,1739,0.0,3.77,5806,0,30008,30008,0,2966,1582666,4.34,3.62,5.0
2583445,24745,63,6116,1655,0.0,3.79,6047,0,30005,30005,0,2903,1542359,4.33,3.67,5.0
2583455,41555,52,6089,1082,0.0,3.97,6129,0,30004,30004,0,2966,1582872,4.34,4.06,5.0
2583499,34125,73,6097,1402,0.0,3.87,6062,0,30004,30004,0,2903,1561007,4.33,3.84,5.0
2583544,49328,55,5963,953,0.0,4.01,6149,0,30003,30003,0,2966,1582872,4.34,4.15,5.0
2583552,42054,51,6135,1074,0.0,3.97,6160,0,30003,30003,0,2966,1575872,4.34,4.07,5.0
2583557,63328,68,6008,1084,0.0,3.97,6209,0,30010,30010,0,2934,1559074,4.33,4.06,5.0
2583660,33140,65,6095,1329,0.0,3.89,6098,0,30003,30003,0,2934,1561874,4.33,3.89,5.0
2583679,16296,69,6130,2563,0.0,3.53,5932,0,30007,30007,0,2934,1552074,4.33,3.14,5.0
2583688,53338,55,5854,1004,0.0,4.0,6066,0,30001,30001,0,2966,1594112,4.34,4.12,5.0
2583716,49900,51,5911,972,0.0,4.0,6114,0,30003,30003,0,2966,1584272,4.34,4.14,5.0
2583737,42823,68,6126,1391,0.0,3.88,6100,0,30008,30008,0,2934,1594074,4.33,3.85,5.0
2583754,49437,51,5914,828,0.0,4.05,6176,0,30004,30004,0,2966,1564672,4.34,4.24,5.0
2583777,33796,58,5830,1293,0.0,3.91,5958,0,30002,30002,0,2966,1574512,4.34,3.91,5.0
2584025,27453,64,6087,1186,0.0,3.94,6129,0,30003,30003,0,2934,1573114,4.33,3.99,5.0
2584055,54650,33,5268,701,0.0,4.08,5555,0,30018,30018,0,2903,1563992,4.33,4.34,5.0
2584092,18193,56,5900,1490,0.0,3.84,6003,0,30004,30004,0,2903,1527492,4.33,3.78,5.0
2584098,13947,81,5986,2093,0.0,3.67,6078,0,30004,30004,0,2934,1549330,4.33,3.41,5.0
2584157,48608,59,5878,942,0.0,4.01,6075,0,30004,30004,0,2966,1578712,4.34,4.16,5.0
2584237,64093,64,6182,1051,0.0,3.98,6151,0,30006,30006,0,2966,1648936,4.34,4.08,5.0
2584242,41313,63,5885,1129,0.0,3.96,6049,0,30004,30004,0,2966,1593561,4.34,4.03,5.0
2584252,37078,64,5839,1252,0.0,3.92,5984,0,30003,30003,0,2966,1607332,4.34,3.94,5.0
2584257,15548,80,5752,2017,0.0,3.69,5715,0,30004,30004,0,2934,1560915,4.33,3.45,5.0
2584265,33920,66,5917,1266,0.0,3.91,6069,0,30003,30003,0,2934,1568092,4.33,3.93,5.0
2584275,60320,71,5991,1276,0.0,3.91,6128,0,30004,30004,0,2966,1701342,4.34,3.92,5.0
2584277,24728,64,6132,1415,0.0,3.87,6108,0,30004,30004,0,2934,1545732,4.33,3.83,5.0
2584279,14886,62,5738,1942,0.0,3.71,5713,0,30005,30005,0,2934,1553075,4.33,3.5,5.0
2584291,27184,70,5917,1548,0.0,3.83,6019,0,30003,30003,0,2966,1595433,4.34,3.74,5.0
2584296,40918,66,5996,1228,0.0,3.92,6148,0,30004,30004,0,2934,1601732,4.33,3.96,5.0
2584300,22859,70,6099,1487,0.0,3.85,6066,0,30007,30007,0,2966,1590492,4.34,3.78,5.0
2584315,26370,61,6103,1322,0.0,3.9,6103,0,30036,30036,0,2934,1570932,4.33,3.89,5.0
2584324,10765,82,5740,2753,0.0,3.47,5686,0,30001,30001,0,2903,1532277,4.33,3.04,5.0
2584346,41800,67,6053,1289,0.0,3.9,6071,0,30003,30003,0,2903,1561132,4.33,3.92,5.0
2584378,33578,69,5459,1267,0.0,3.92,5616,0,30007,30007,0,2966,1608692,4.34,3.93,5.0
2584439,25896,53,5675,1381,0.0,3.88,5789,0,30003,30003,0,2934,1544869,4.33,3.85,5.0
2584445,73531,46,6295,1004,0.0,4.0,6239,0,30005,30005,0,2966,1617766,4.34,4.12,5.0
2584493,16313,58,5731,1791,0.0,3.76,5704,0,30004,30004,0,2934,1541839,4.33,3.59,5.0
2584498,11375,62,5754,2075,0.0,3.67,5726,0,30004,30004,0,2934,1547039,4.33,3.42,5.0
2584515,44585,54,6159,1337,0.0,3.89,6107,0,30004,30004,0,2966,1615582,4.34,3.88,5.0
2584577,13283,56,5545,2070,0.0,3.68,5583,0,30004,30004,0,2966,1575227,4.34,3.42,5.0
2584588,30564,59,5628,1315,0.0,3.9,5771,0,30004,30004,0,2966,1612626,4.34,3.9,5.0
2584596,18200,63,5518,1595,0.0,3.82,5636,0,30005,30005,0,2966,1581715,4.34,3.71,5.0
2584741,42376,67,6086,1196,0.0,3.93,6102,0,30013,30013,0,2934,1584036,4.33,3.98,5.0
2584752,56658,69,6232,1247,0.0,3.92,6183,0,30003,30003,0,2966,1672025,4.34,3.94,5.0
2584771,31397,71,5884,1292,0.0,3.9,6040,0,30006,30006,0,2903,1559396,4.33,3.91,5.0
2584782,7656,68,6629,6434,0.0,2.41,5874,0,30003,30003,0,2934,1545692,4.33,1.66,5.0
2584786,21437,64,6154,1763,0.0,3.76,6121,0,30002,30002,0,2934,1569492,4.33,3.61,5.0
2584802,25375,65,6120,1743,0.0,3.77,6075,0,30004,30004,0,2966,1570932,4.34,3.62,5.0
2584824,21631,71,6098,1871,0.0,3.73,6047,0,30014,30014,0,2966,1588236,4.34,3.54,5.0
2584831,29421,65,5922,1334,0.0,3.89,6061,0,30003,30003,0,2934,1579292,4.33,3.88,5.0
2584834,20890,67,6142,1647,0.0,3.8,6110,0,30004,30004,0,2934,1542932,4.33,3.68,5.0
2584837,31253,66,5881,1292,0.0,3.91,6032,0,30003,30003,0,2966,1573633,4.34,3.91,5.0
2584839,19306,73,6102,1611,0.0,3.81,6068,0,30005,30005,0,2903,1535081,4.33,3.7,5.0
2584853,31401,52,5925,1017,0.0,3.99,6102,0,30003,30003,0,2934,1552074,4.33,4.11,5.0
2584884,26687,53,6065,1480,0.0,3.85,6077,0,30005,30005,0,2934,1568914,4.33,3.79,5.0
2584886,29497,56,5910,1267,0.0,3.91,6059,0,30003,30003,0,2934,1570274,4.33,3.93,5.0
2584896,40613,55,5874,938,0.0,4.01,6108,0,30002,30002,0,2934,1571714,4.33,4.16,5.0
2584931,23391,137,5851,3438,0.0,3.27,5713,0,30003,30003,0,2966,1584312,4.34,2.71,5.0
2584945,23065,53,5900,1551,0.0,3.83,5998,0,30004,30004,0,2903,1540052,4.33,3.74,5.0
2584946,51603,57,5919,1267,0.0,3.91,6057,0,30003,30003,0,2903,1568711,4.33,3.93,5.0
2584955,27987,63,5870,1321,0.0,3.9,5895,0,30004,30004,0,2966,1574472,4.34,3.89,5.0
2584964,28861,60,5874,1319,0.0,3.9,6054,0,30002,30002,0,2934,1588530,4.33,3.9,5.0
2584967,47031,54,5883,1057,0.0,3.97,6056,0,30003,30003,0,2903,1556495,4.33,4.08,5.0
2585757,34333,61,5872,1237,0.0,3.92,6021,0,30005,30005,0,2966,1630689,4.34,3.95,5.0
2585763,23926,71,6097,1594,0.0,3.81,6047,0,30013,30013,0,2903,1534196,4.33,3.71,5.0
2585769,21039,64,5877,1805,0.0,3.75,5931,0,30004,30004,0,2966,1575649,4.34,3.58,5.0
2585772,20182,66,5882,1524,0.0,3.84,6019,0,30004,30004,0,2966,1573732,4.34,3.76,5.0
2585782,20533,68,6103,1982,0.0,3.7,6054,0,30005,30005,0,2966,1596132,4.34,3.47,5.0
2585791,14656,65,6175,3433,0.0,3.27,5925,0,30004,30004,0,2966,1563892,4.34,2.71,5.0
2585797,29203,70,5918,1353,0.0,3.89,6063,0,30003,30003,0,2934,1565292,4.33,3.87,5.0
2585801,22956,72,6088,1506,0.0,3.84,6070,0,30003,30003,0,2903,1546497,4.33,3.77,5.0
2585804,19300,65,6089,1748,0.0,3.77,6027,0,30005,30005,0,2966,1586796,4.34,3.62,5.0
2585809,21069,65,6128,1617,0.0,3.81,6104,0,30008,30008,0,2934,1547092,4.33,3.7,5.0
2585825,61375,69,6111,1184,0.0,3.94,6131,0,30001,30001,0,2903,1561409,4.33,3.99,5.0
2585826,25280,68,5923,1385,0.0,3.88,6059,0,30005,30005,0,2934,1551332,4.33,3.85,5.0
2585834,41241,67,5899,1216,0.0,3.93,6072,0,30005,30005,0,2934,1562532,4.33,3.97,5.0
2585845,29292,71,5894,1551,0.0,3.83,6014,0,30004,30004,0,2903,1535556,4.33,3.74,5.0
2585850,25665,69,5864,1575,0.0,3.82,6007,0,30004,30004,0,2966,1658345,4.34,3.73,5.0
2585871,39471,66,5864,1225,0.0,3.93,6010,0,30003,30003,0,2966,1612932,4.34,3.96,5.0
2585887,30446,61,6143,1271,0.0,3.91,6125,0,30002,30002,0,2934,1565292,4.33,3.93,5.0
2585893,22714,67,5879,1436,0.0,3.86,6010,0,30002,30002,0,2966,1587356,4.34,3.82,5.0
2585897,36458,70,6063,1251,0.0,3.92,6069,0,30004,30004,0,2903,1555057,4.33,3.94,5.0
2585935,22619,63,6889,1533,0.0,3.83,6841,0,30005,30005,0,2903,1535556,4.33,3.75,5.0
2585940,40392,56,6151,1205,0.0,3.93,6171,0,30004,30004,0,2934,1598314,4.33,3.97,5.0
2585953,26359,61,6864,1330,0.0,3.89,6845,0,30011,30011,0,2903,1555492,4.33,3.89,5.0
2585984,45465,59,6090,1207,0.0,3.93,6074,0,30005,30005,0,2903,1570556,4.33,3.97,5.0
2585990,59993,53,5967,952,0.0,4.01,6165,0,30003,30003,0,2934,1553434,4.33,4.15,5.0
2585994,65192,48,6045,884,0.0,4.03,6168,0,30018,30018,0,2934,1735474,4.33,4.2,5.0
2586003,50400,57,5875,1140,0.0,3.95,6034,0,30003,30003,0,2903,1532756,4.33,4.02,5.0
2586013,33796,54,6012,1312,0.0,3.9,6149,0,30003,30003,0,2934,1547834,4.33,3.9,5.0
2586320,40923,54,5867,1078,0.0,3.97,6043,0,30003,30003,0,2903,1541492,4.33,4.06,5.0
2586324,35902,54,6089,1014,0.0,3.99,6156,0,30008,30008,0,2934,1574474,4.33,4.11,5.0
2586330,31860,59,6120,1323,0.0,3.9,6100,0,30003,30003,0,2934,1539514,4.33,3.89,5.0
2586343,75392,56,6077,945,0.0,4.01,6163,0,30011,30011,0,2934,1813834,4.33,4.16,5.0
2586364,24062,62,5979,1367,0.0,3.89,6117,0,30008,30008,0,2966,1574512,4.34,3.86,5.0
2586411,53703,54,6043,979,0.0,4.0,6116,0,30005,30005,0,2934,1654314,4.33,4.13,5.0
2586423,36169,67,6171,1195,0.0,3.93,6207,0,30004,30004,0,2934,1582874,4.33,3.98,5.0
2586444,48461,62,5868,1083,0.0,3.97,6065,0,30004,30004,0,2903,1578801,4.33,4.06,5.0
2586457,81996,61,6136,973,0.0,4.0,6179,0,30007,30007,0,2903,1556849,4.33,4.14,5.0
2586470,24390,59,5852,1398,0.0,3.88,5980,0,30004,30004,0,2966,1565332,4.34,3.84,5.0
2586475,42000,63,5984,1383,0.0,3.88,6100,0,30003,30003,0,2966,1600025,4.34,3.85,5.0
2586487,55780,58,6889,1232,0.0,3.92,6859,0,30005,30005,0,2903,1594145,4.33,3.95,5.0
2586506,62099,65,6773,1357,0.0,3.88,6714,0,30032,30032,0,2903,1571060,4.33,3.87,5.0
2586511,62246,63,6225,1119,0.0,3.96,6403,0,30003,30003,0,2903,1560281,4.33,4.03,5.0
2586517,22912,61,6764,1369,0.0,3.88,6740,0,30004,30004,0,2903,1552356,4.33,3.86,5.0
2586525,64853,63,5979,1074,0.0,3.97,6150,0,30002,30002,0,2966,1598129,4.34,4.07,5.0
